Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.005,3303.0,2.02,3.03,4.04,14.14,1,1,1,1
49,1.005,3253.0,3.03,4.04,7.07,100,1,1,1,0
50,1.005,3263.0,2.02,3.03,4.04,100,1,1,1,0
51,1.005,3279.0,2.02,4.04,5.050000000000001,33.33,1,1,1,1
52,1.005,3242.0,2.02,4.04,6.06,100,1,1,1,0
53,1.005,3251.0,2.02,6.06,10.100000000000001,100,1,1,1,0
54,1.005,3231.0,3.03,7.07,20.200000000000003,100,1,1,1,0
55,1.005,3247.0,3.03,4.04,6.06,100,1,1,1,0
56,1.005,3252.0,2.02,3.03,6.06,100,1,1,1,0
57,1.005,3260.0,2.02,3.03,6.06,100,1,1,1,0
58,1.005,3250.0,2.02,3.03,4.04,100,1,1,1,0
59,1.005,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,1.005,3273.0,3.03,4.04,6.06,100,1,1,1,0
61,1.005,3258.0,2.02,3.03,4.04,100,1,1,1,0
62,1.005,3231.0,2.02,4.04,7.07,100,1,1,1,0
63,1.005,3228.0,2.02,4.04,7.07,100,1,1,1,0
64,1.005,3263.0,2.02,3.03,4.04,100,1,1,1,0
65,1.005,3315.0,2.02,3.03,4.04,19.19,1,1,1,1
66,1.005,3257.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
67,1.005,3263.0,2.02,4.04,6.06,100,1,1,1,0
68,1.005,3272.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,1.005,3226.0,2.02,4.04,7.07,100,1,1,1,0
70,1.005,3333.0,2.02,3.03,4.04,16.16,1,1,1,1
71,1.005,3245.0,2.02,4.04,6.06,100,1,1,1,0
72,1.005,3290.0,2.02,4.04,5.050000000000001,63.63,1,1,1,1
73,1.005,3249.0,3.03,4.04,8.08,100,1,1,1,0
74,1.005,3284.0,2.02,3.03,5.050000000000001,86.86,1,1,1,1
75,1.005,3270.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,1.005,3281.0,2.02,3.03,7.07,100,1,1,1,0
77,1.005,3288.0,2.02,3.03,4.04,32.32,1,1,1,1
78,1.005,3288.0,2.02,4.04,6.06,36.36,1,1,1,1
79,1.005,3304.0,3.03,4.04,5.050000000000001,30.299999999999997,1,1,1,1
80,1.005,3214.0,2.02,4.04,7.07,100,1,1,1,0
81,1.005,3272.0,2.02,3.03,4.04,100,1,1,1,0
82,1.005,3205.0,2.02,5.050000000000001,12.12,100,1,1,1,0
83,1.005,3245.0,2.02,3.03,4.04,100,1,1,1,0
84,1.005,3301.0,3.03,4.04,7.07,45.45,1,1,1,1
85,1.005,3278.0,3.03,4.04,6.06,100,1,1,1,0
86,1.005,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.005,3284.0,2.02,3.03,5.050000000000001,89.89,1,1,1,1
88,1.005,3282.0,2.02,3.03,6.06,42.42,1,1,1,1
89,1.005,3287.0,2.02,3.03,6.06,70.7,1,1,1,1
90,1.005,3259.0,2.02,4.04,9.09,100,1,1,1,0
91,1.005,3284.0,2.02,3.03,6.06,89.89,1,1,1,1
92,1.005,3296.0,2.02,4.04,8.08,72.72,1,1,1,1
93,1.005,3261.0,2.02,3.03,4.04,100,1,1,1,0
94,1.005,3243.0,2.02,2.02,3.03,100,1,1,1,0
95,1.005,3308.0,3.03,5.050000000000001,7.07,52.52,1,1,1,1
96,1.005,3229.0,3.03,4.04,8.08,100,1,1,1,0
97,1.005,3253.0,3.03,4.04,8.08,100,1,1,1,0
98,1.005,3272.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,1.005,3249.0,2.02,4.04,8.08,100,1,1,1,0
100,1.005,3333.0,2.02,3.03,5.050000000000001,34.34,1,1,1,1
